0,19.3364524841,84.2751464844,74.3369522095,True,1510752076392543
0,20.4055233002,84.6627349854,74.0333633423,True,1510752076400985
0,21.539276123,85.3212356567,73.5729217529,True,1510752076409697
0,22.6383228302,86.3689346313,73.3427276611,True,1510752076418493
0,22.9819469452,86.5350952148,73.1000900269,True,1510752076427142
0,23.3834991455,86.9031600952,73.0472946167,True,1510752076435677
0,24.1380252838,87.6901321411,73.1184616089,True,1510752076444382
0,24.4658260345,88.1874237061,73.093421936,True,1510752076453202
0,24.4614524841,88.3194046021,72.9618835449,True,1510752076461718
0,24.7070274353,88.6509628296,72.8248519897,True,1510752076470480
0,24.8478355408,89.0770950317,72.7571258545,True,1510752076479174
0,24.6775856018,89.4282226562,72.6036529541,True,1510752076487823
0,24.575088501,89.9779052734,72.5589675903,True,1510752076496473
0,24.4008579254,90.4958267212,72.6160202026,True,1510752076505181
0,23.8482093811,91.1319046021,72.791305542,True,1510752076513730
0,23.0650997162,91.5803985596,73.2306594849,True,1510752076522488
0,22.5309867859,91.8707962036,74.0068206787,True,1510752076531067
0,21.8254718781,92.1810836792,74.7730331421,True,1510752076539843
0,20.7868537903,92.4616928101,75.3916244507,True,1510752076548533
0,19.3789196014,92.6761703491,76.0379943848,True,1510752076557107
0,17.7497348785,93.205619812,76.5559463501,True,1510752076565866
0,16.2227191925,93.7415313721,77.0121231079,True,1510752076574543
0,13.9716272354,94.3731307983,77.4116592407,True,1510752076583191
0,11.607749939,95.1937103271,77.5442657471,True,1510752076591889
0,9.11852455139,96.2070617676,77.5507507324,True,1510752076600536
0,6.33247423172,97.366065979,77.618019104,True,1510752076609232
0,3.42059087753,98.5181427002,77.7158432007,True,1510752076617860
0,0.395598977804,99.9942550659,77.7093658447,True,1510752076626598
0,-2.61808109283,101.062950134,77.8708877563,True,1510752076635383
0,-5.41165590286,101.778999329,77.8452224731,True,1510752076643901
0,-8.24018573761,102.74369812,77.7855148315,True,1510752076652516
0,-12.3430728912,104.418434143,77.3845291138,True,1510752076661191
0,-16.1948261261,105.598991394,76.9726028442,True,1510752076669810
0,-20.183965683,106.803588867,76.4042205811,True,1510752076678522
0,-24.5130157471,107.675987244,75.881980896,True,1510752076687319
0,-29.2547874451,108.442428589,75.3868789673,True,1510752076695982
0,-33.3616104126,109.702651978,74.4356460571,True,1510752076704560
0,-37.1929168701,111.516700745,72.7928237915,True,1510752076713298
0,-41.3626708984,113.419975281,72.0970993042,True,1510752076721839
0,-45.869594574,115.879173279,71.1698226929,True,1510752076730636
0,-49.1608314514,117.29851532,71.4878463745,True,1510752076739349
0,-52.0322990417,118.029289246,72.1820068359,True,1510752076748019
0,-55.0401496887,120.669876099,73.4413299561,True,1510752076756647
0,-57.9442710876,122.939201355,74.7344970703,True,1510752076765260
0,-63.4444541931,127.191459656,75.7651596069,True,1510752076773924
0,-66.7194900513,129.829421997,76.5178756714,True,1510752076782625
0,-68.2749252319,130.909591675,76.9783782959,True,1510752076791352
0,-72.73878479,134.464248657,77.4883880615,True,1510752076799958
0,-75.6416320801,137.027572632,77.9565811157,True,1510752076808661
0,-78.5298614502,139.409423828,78.2412185669,True,1510752076817358
0,-81.2584457397,141.625823975,79.0633544922,True,1510752076825929
0,-83.9593429565,143.884094238,79.9279022217,True,1510752076834777
0,-86.076423645,145.928222656,80.7041473389,True,1510752076843375
0,-87.2181472778,146.940872192,81.1053085327,True,1510752076852057
0,-88.246421814,148.442657471,81.7073516846,True,1510752076860711
0,-89.1054763794,149.482910156,82.1791000366,True,1510752076869389
0,-90.0780029297,150.724655151,82.5831832886,True,1510752076877962
0,-90.7163009644,151.9400177,83.2577362061,True,1510752076886808
0,-91.3155899048,153.518325806,83.9275741577,True,1510752076895332
0,-91.6551818848,154.71786499,84.1874694824,True,1510752076904078
0,-91.6371231079,155.613800049,84.3293838501,True,1510752076912754
0,-91.991355896,157.44543457,84.6695556641,True,1510752076921449
0,-91.4840927124,158.64932251,84.6854248047,True,1510752076930176
0,-91.0038299561,160.312728882,84.8085784912,True,1510752076938827
0,-90.1117630005,161.991836548,84.9435348511,True,1510752076947444
0,-89.494392395,163.270675659,84.5399551392,True,1510752076956125
0,-88.0646057129,164.199188232,84.26587677,True,1510752076964694
0,-86.2228240967,165.137329102,83.6891174316,True,1510752076973554
0,-84.3444290161,166.067382812,83.0432891846,True,1510752076982054
0,-82.074256897,166.448791504,83.1181564331,True,1510752076991689
0,-79.2107925415,166.624740601,82.9006195068,True,1510752076999364
0,-75.3131027222,166.637542725,82.4218597412,True,1510752077008086
0,-71.0052642822,166.306808472,82.2008209229,True,1510752077016751
0,-67.0162506104,166.520477295,81.3095245361,True,1510752077025473
0,-50.705493927,165.18687439,80.6516952515,True,1510752077051584
0,-47.2308120728,165.49671936,80.5448455811,True,1510752077060226
0,-43.2991638184,165.856933594,80.8410949707,True,1510752077068736
0,-39.0526924133,166.149505615,80.5250549316,True,1510752077077457
0,-34.7756614685,166.342880249,80.0128555298,True,1510752077086178
0,-30.0664405823,166.470611572,79.5038833618,True,1510752077095005
0,-25.5629405975,166.493041992,79.4695053101,True,1510752077103448
0,-20.7626266479,166.808319092,79.0172958374,True,1510752077112208
0,-16.0491065979,166.738723755,78.6545791626,True,1510752077120908
0,-11.2156171799,166.607559204,77.8786087036,True,1510752077129448
0,-6.48742961884,166.411590576,77.4196548462,True,1510752077138230
0,-1.98048019409,166.297866821,77.0668563843,True,1510752077146914
0,2.45281076431,166.172088623,76.3069229126,True,1510752077155634
0,6.55127191544,165.01524353,74.4213867188,True,1510752077164262
0,10.6731967926,164.381103516,73.7958145142,True,1510752077172906
0,14.5958366394,164.085159302,73.4021682739,True,1510752077181499
0,18.2684936523,163.883773804,73.2867507935,True,1510752077190335
0,21.4361629486,163.885040283,72.8731994629,True,1510752077198891
0,24.0856761932,163.741256714,72.1073913574,True,1510752077207496
0,26.5463638306,163.616638184,71.402633667,True,1510752077216335
0,28.8014202118,163.642471313,71.2458267212,True,1510752077224957
0,30.7102527618,163.649917603,70.5187759399,True,1510752077233644
0,32.2580795288,163.656936646,69.7291488647,True,1510752077242283
0,33.6988716125,163.629959106,68.8824691772,True,1510752077251040
0,34.5259132385,163.558898926,68.4468383789,True,1510752077259717
0,35.3377876282,163.44909668,67.9844818115,True,1510752077268273
0,36.1158943176,163.42578125,67.2557601929,True,1510752077276941
0,36.6148796082,163.290710449,66.037612915,True,1510752077285702
0,37.0279083252,162.795578003,64.339881897,True,1510752077294313
0,37.1038398743,162.708953857,62.4480133057,True,1510752077303038
0,36.7888298035,162.75630188,60.4865608215,True,1510752077311525
0,36.1842689514,162.821487427,59.1652488708,True,1510752077320248
0,35.6287841797,162.860046387,58.2615242004,True,1510752077329031
0,34.529624939,162.094863892,54.7739524841,True,1510752077337705
0,33.2521705627,162.10798645,52.3014259338,True,1510752077346346
0,32.0098648071,161.714157104,51.0259819031,True,1510752077355055
0,30.6313514709,161.143722534,50.0251541138,True,1510752077363719
0,28.9073753357,160.651779175,48.1519584656,True,1510752077372351
0,26.6361579895,160.378753662,46.2139663696,True,1510752077381064
0,24.2242736816,160.440689087,43.7692680359,True,1510752077389724
0,21.5831394196,160.443496704,42.2456207275,True,1510752077398426
0,19.1231060028,160.394378662,40.8375511169,True,1510752077407114
0,16.3590717316,159.963745117,39.0283813477,True,1510752077415651
0,13.5768690109,159.726013184,37.5771903992,True,1510752077424357
0,10.6875944138,159.50881958,35.8001327515,True,1510752077433133
0,7.83116292953,159.157302856,33.860042572,True,1510752077441794
0,4.6972823143,158.915359497,32.5074882507,True,1510752077450503
0,1.55877280235,158.641708374,31.195854187,True,1510752077459034
0,-1.72582900524,158.679855347,30.3092956543,True,1510752077467670
0,-5.13088417053,158.632156372,29.7906646729,True,1510752077476386
0,-8.72599411011,158.56930542,29.6019210815,True,1510752077485172
0,-12.3371677399,158.562713623,29.2190761566,True,1510752077493736
0,-16.1109714508,158.563034058,28.5811710358,True,1510752077502372
0,-19.6936588287,158.469406128,28.4061870575,True,1510752077511021
0,-23.3402271271,158.20854187,28.8780231476,True,1510752077519714
0,-27.402015686,158.321853638,28.7795677185,True,1510752077529826
0,-30.36561203,158.233703613,28.9595737457,True,1510752077537058
0,-33.8977241516,158.136932373,29.4563121796,True,1510752077545714
0,-37.4370346069,158.229705811,29.8536720276,True,1510752077554394
0,-40.8928947449,158.077270508,31.0166378021,True,1510752077563181
0,-44.1631278992,157.845306396,32.3726196289,True,1510752077571823
0,-47.3150024414,157.735839844,33.9407043457,True,1510752077580513
0,-50.4259376526,157.573623657,35.7824058533,True,1510752077589186
0,-53.4836654663,157.614471436,37.5668067932,True,1510752077597803
0,-56.5365638733,157.62588501,39.5906410217,True,1510752077606548
0,-59.409286499,157.397338867,41.6615066528,True,1510752077615198
0,-62.0912017822,157.1668396,44.0269050598,True,1510752077623921
0,-64.8519287109,157.153717041,46.3792800903,True,1510752077632573
0,-67.8021469116,157.273757935,49.1037940979,True,1510752077642716
0,-69.7443771362,157.185028076,50.761592865,True,1510752077649854
0,-71.8427886963,156.985153198,53.197353363,True,1510752077658522
0,-73.6363449097,156.515167236,55.8105430603,True,1510752077667202
0,-75.252281189,156.349945068,58.5315704346,True,1510752077675811
0,-75.6797637939,154.995849609,61.6267776489,True,1510752077684537
0,-75.8693389893,153.153778076,64.280166626,True,1510752077693163
0,-76.9536895752,152.948944092,66.1372756958,True,1510752077701825
0,-77.9581604004,152.928833008,67.9051971436,True,1510752077710503
0,-78.8161087036,152.894821167,70.2255172729,True,1510752077719272
0,-79.6659545898,152.679519653,72.3545532227,True,1510752077727905
0,-80.1629867554,152.398391724,73.8301925659,True,1510752077736590
0,-80.5796127319,152.348937988,74.9392471313,True,1510752077745984
0,-80.7810134888,152.13142395,76.5717391968,True,1510752077753858
0,-80.381690979,151.405609131,78.5111083984,True,1510752077762704
0,-79.5890884399,150.933532715,79.7487106323,True,1510752077771384
0,-78.2723312378,150.221588135,80.9795532227,True,1510752077779970
0,-76.7786178589,149.795837402,81.7587966919,True,1510752077788644
0,-74.9887237549,149.480712891,82.3144073486,True,1510752077797265
0,-72.2610168457,148.982955933,82.6678848267,True,1510752077805947
0,-68.806137085,148.285110474,82.7310791016,True,1510752077814671
0,-65.4007568359,148.043212891,82.4459991455,True,1510752077823275
0,-61.1839294434,147.543960571,81.9610137939,True,1510752077832052
0,-57.016620636,147.287521362,81.3577957153,True,1510752077840698
0,-52.7427978516,147.213684082,80.4409255981,True,1510752077849229
0,-48.0541534424,146.898620605,79.9078826904,True,1510752077858019
0,-43.3729400635,146.792861938,78.9602508545,True,1510752077866734
0,-38.5394859314,146.363494873,77.1574935913,True,1510752077875350
0,-33.0902938843,146.299102783,75.9332504272,True,1510752077884014
0,-27.6117286682,145.672729492,74.6995620728,True,1510752077892639
0,-21.9686355591,145.087631226,73.0038757324,True,1510752077901368
0,-16.0916633606,144.514831543,71.4447479248,True,1510752077909954
0,-9.74067306519,143.806716919,69.820930481,True,1510752077918798
0,4.54549074173,142.709396362,67.1716308594,True,1510752077936076
0,17.9208717346,141.144714355,63.9748916626,True,1510752077953981
0,31.6539707184,139.430587769,62.2722663879,True,1510752077971611
0,46.3885116577,137.436477661,61.7958374023,True,1510752077990047
0,58.9120750427,133.732513428,61.8709411621,True,1510752078005421
0,75.0212936401,132.220474243,62.1469955444,True,1510752078022787
0,89.2656936646,128.905822754,64.4479675293,True,1510752078040158
0,95.1056289673,126.904411316,65.5288925171,True,1510752078049039
0,101.248222351,125.495002747,66.2321166992,True,1510752078057523
0,107.871498108,122.875915527,67.0700302124,True,1510752078066075
0,112.451972961,121.153701782,69.2662963867,True,1510752078074737
0,123.442459106,115.125312805,68.9267120361,True,1510752078092180
0,124.282096863,113.352172852,72.2145614624,True,1510752078100764
